Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","178","Eritrea","5510","Production","723","Spices nes","2011","2011","tonnes","755","Im","FAO data based on imputation methodology",""
"QC","Crops","178","Eritrea","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","46062","Im","FAO data based on imputation methodology",""
"QC","Crops","178","Eritrea","5510","Production","205","Vetches","2011","2011","tonnes","2194","Im","FAO data based on imputation methodology",""
"QC","Crops","178","Eritrea","5510","Production","15","Wheat","2011","2011","tonnes","29000","*","Unofficial figure",""
"QC","Crops","63","Estonia","5510","Production","515","Apples","2011","2011","tonnes","2702","","Official data",""
"QC","Crops","63","Estonia","5510","Production","44","Barley","2011","2011","tonnes","295000","","Official data",""
"QC","Crops","63","Estonia","5510","Production","176","Beans, dry","2011","2011","tonnes","80","","Official data",""
"QC","Crops","63","Estonia","5510","Production","558","Berries nes","2011","2011","tonnes","388","","Official data",""
"QC","Crops","63","Estonia","5510","Production","89","Buckwheat","2011","2011","tonnes","200","","Official data",""
"QC","Crops","63","Estonia","5510","Production","358","Cabbages and other brassicas","2011","2011","tonnes","20648","","Official data",""
"QC","Crops","63","Estonia","5510","Production","426","Carrots and turnips","2011","2011","tonnes","24517","","Official data",""
"QC","Crops","63","Estonia","5510","Production","393","Cauliflowers and broccoli","2011","2011","tonnes","339","","Official data",""
"QC","Crops","63","Estonia","5510","Production","531","Cherries","2011","2011","tonnes","105","","Official data",""
"QC","Crops","63","Estonia","5510","Production","554","Cranberries","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","63","Estonia","5510","Production","397","Cucumbers and gherkins","2011","2011","tonnes","11074","","Official data",""
"QC","Crops","63","Estonia","5510","Production","550","Currants","2011","2011","tonnes","780","","Official data",""
"QC","Crops","63","Estonia","5510","Production","773","Flax fibre and tow","2011","2011","tonnes","0","","Official data",""
"QC","Crops","63","Estonia","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","63","Estonia","5510","Production","406","Garlic","2011","2011","tonnes","167","","Official data",""
"QC","Crops","63","Estonia","5510","Production","549","Gooseberries","2011","2011","tonnes","141","","Official data",""
"QC","Crops","63","Estonia","5510","Production","103","Grain, mixed","2011","2011","tonnes","8832","","Official data",""
"QC","Crops","63","Estonia","5510","Production","560","Grapes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","63","Estonia","5510","Production","333","Linseed","2011","2011","tonnes","101","","Official data",""
"QC","Crops","63","Estonia","5510","Production","79","Millet","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","63","Estonia","5510","Production","449","Mushrooms and truffles","2011","2011","tonnes","0","","Official data",""
"QC","Crops","63","Estonia","5510","Production","75","Oats","2011","2011","tonnes","62800","","Official data",""
"QC","Crops","63","Estonia","5510","Production","403","Onions, dry","2011","2011","tonnes","1301","","Official data",""
"QC","Crops","63","Estonia","5510","Production","187","Peas, dry","2011","2011","tonnes","15402","","Official data",""
"QC","Crops","63","Estonia","5510","Production","417","Peas, green","2011","2011","tonnes","91","","Official data",""
"QC","Crops","63","Estonia","5510","Production","536","Plums and sloes","2011","2011","tonnes","266","","Official data",""
"QC","Crops","63","Estonia","5510","Production","116","Potatoes","2011","2011","tonnes","164716","","Official data",""
"QC","Crops","63","Estonia","5510","Production","211","Pulses nes","2011","2011","tonnes","0","","Official data",""
"QC","Crops","63","Estonia","5510","Production","92","Quinoa","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","63","Estonia","5510","Production","270","Rapeseed","2011","2011","tonnes","144194","","Official data",""
"QC","Crops","63","Estonia","5510","Production","547","Raspberries","2011","2011","tonnes","160","","Official data",""
"QC","Crops","63","Estonia","5510","Production","149","Roots and tubers nes","2011","2011","tonnes","460","","Official data",""
"QC","Crops","63","Estonia","5510","Production","71","Rye","2011","2011","tonnes","30900","","Official data",""
"QC","Crops","63","Estonia","5510","Production","544","Strawberries","2011","2011","tonnes","1292","","Official data",""
"QC","Crops","63","Estonia","5510","Production","157","Sugar beet","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","63","Estonia","5510","Production","388","Tomatoes","2011","2011","tonnes","6218","","Official data",""
"QC","Crops","63","Estonia","5510","Production","97","Triticale","2011","2011","tonnes","13593","","Official data",""
"QC","Crops","63","Estonia","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","23770","","Official data",""
"QC","Crops","63","Estonia","5510","Production","15","Wheat","2011","2011","tonnes","360400","","Official data",""
"QC","Crops","209","Eswatini","5510","Production","221","Almonds, with shell","2011","2011","tonnes","1050","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","572","Avocados","2011","2011","tonnes","789","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","486","Bananas","2011","2011","tonnes","5800","F","FAO estimate",""
"QC","Crops","209","Eswatini","5510","Production","176","Beans, dry","2011","2011","tonnes","1056","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","195","Cow peas, dry","2011","2011","tonnes","736","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","577","Dates","2011","2011","tonnes","320","F","FAO estimate",""
"QC","Crops","209","Eswatini","5510","Production","512","Fruit, citrus nes","2011","2011","tonnes","224","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","4615","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","507","Grapefruit (inc. pomelos)","2011","2011","tonnes","52659","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","242","Groundnuts, with shell","2011","2011","tonnes","2963","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","497","Lemons and limes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","209","Eswatini","5510","Production","56","Maize","2011","2011","tonnes","75418","*","Unofficial figure",""
"QC","Crops","209","Eswatini","5510","Production","571","Mangoes, mangosteens, guavas","2011","2011","tonnes","121","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","490","Oranges","2011","2011","tonnes","43000","F","FAO estimate",""
"QC","Crops","209","Eswatini","5510","Production","574","Pineapples","2011","2011","tonnes","29063","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","536","Plums and sloes","2011","2011","tonnes","1409","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","116","Potatoes","2011","2011","tonnes","7300","F","FAO estimate",""
"QC","Crops","209","Eswatini","5510","Production","211","Pulses nes","2011","2011","tonnes","1335","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","27","Rice, paddy","2011","2011","tonnes","117","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","149","Roots and tubers nes","2011","2011","tonnes","56946","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","328","Seed cotton","2011","2011","tonnes","1850","F","FAO estimate",""
"QC","Crops","209","Eswatini","5510","Production","83","Sorghum","2011","2011","tonnes","678","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","156","Sugar cane","2011","2011","tonnes","5288411","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","122","Sweet potatoes","2011","2011","tonnes","2474","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2011","2011","tonnes","677","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","826","Tobacco, unmanufactured","2011","2011","tonnes","131","Im","FAO data based on imputation methodology",""
"QC","Crops","209","Eswatini","5510","Production","388","Tomatoes","2011","2011","tonnes","4800","F","FAO estimate",""
"QC","Crops","209","Eswatini","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","7800","F","FAO estimate",""
"QC","Crops","209","Eswatini","5510","Production","15","Wheat","2011","2011","tonnes","556","Im","FAO data based on imputation methodology",""
"QC","Crops","238","Ethiopia","5510","Production","711","Anise, badian, fennel, coriander","2011","2011","tonnes","2599","Im","FAO data based on imputation methodology",""
"QC","Crops","238","Ethiopia","5510","Production","572","Avocados","2011","2011","tonnes","73097","","Official data",""
"QC","Crops","238","Ethiopia","5510","Production","486","Bananas","2011","2011","tonnes","291258","","Official data",""
"QC","Crops","238","Ethiopia","5510","Production","44","Barley","2011","2011","tonnes","1585287","","Official data",""
"QC","Crops","238","Ethiopia","5510","Production","782","Bastfibres, other","2011","2011","tonnes","637","Im","FAO data based on imputation methodology",""
"QC","Crops","238","Ethiopia","5510","Production","176","Beans, dry","2011","2011","tonnes","387802","","Official data",""
"QC","Crops","238","Ethiopia","5510","Production","414","Beans, green","2011","2011","tonnes","6000","F","FAO estimate",""
"QC","Crops","238","Ethiopia","5510","Production","181","Broad beans, horse beans, dry","2011","2011","tonnes","714796","","Official data",""
"QC","Crops","238","Ethiopia","5510","Production","358","Cabbages and other brassicas","2011","2011","tonnes","366664","","Official data",""
"QC","Crops","238","Ethiopia","5510","Production","426","Carrots and turnips","2011","2011","tonnes","13550","","Official data",""
"QC","Crops","238","Ethiopia","5510","Production","265","Castor oil seed","2011","2011","tonnes","8000","*","Unofficial figure",""
"QC","Crops","238","Ethiopia","5510","Production","108","Cereals nes","2011","2011","tonnes","3497690","","Official data",""
"QC","Crops","238","Ethiopia","5510","Production","191","Chick peas","2011","2011","tonnes","400208","","Official data",""
"QC","Crops","238","Ethiopia","5510","Production","689","Chillies and peppers, dry","2011","2011","tonnes","147181","Im","FAO data based on imputation methodology",""
"QC","Crops","238","Ethiopia","5510","Production","401","Chillies and peppers, green","2011","2011","tonnes","305221","","Official data",""
"QC","Crops","238","Ethiopia","5510","Production","656","Coffee, green","2011","2011","tonnes","376823","","Official data",""
"QC","Crops","238","Ethiopia","5510","Production","397","Cucumbers and gherkins","2011","2011","tonnes","1358","Im","FAO data based on imputation methodology",""
"QC","Crops","238","Ethiopia","5510","Production","821","Fibre crops nes","2011","2011","tonnes","22926","Im","FAO data based on imputation methodology",""
"QC","Crops","238","Ethiopia","5510","Production","512","Fruit, citrus nes","2011","2011","tonnes","3487","Im","FAO data based on imputation methodology",""
"QC","Crops","238","Ethiopia","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","129429","Im","FAO data based on imputation methodology",""
"QC","Crops","238","Ethiopia","5510","Production","603","Fruit, tropical fresh nes","2011","2011","tonnes","40309","Im","FAO data based on imputation methodology",""
